2,11,2,16,8,693,0
2,11,2,16,8,651,0
2,11,2,16,8,624,0
2,11,2,16,8,592,0
2,11,2,16,8,274,0
2,11,2,16,8,347,0
2,11,2,16,8,384,0
2,11,2,16,8,317,0
2,11,2,16,8,486,0
2,11,2,16,8,529,0
2,11,2,16,9,291,0
2,11,2,16,9,333,0
2,11,2,16,9,370,0
2,11,2,16,9,420,0
2,11,2,16,9,510,0
2,11,2,16,9,582,0
2,11,2,16,9,653,0
2,11,2,16,9,621,0
2,11,2,16,9,543,0
2,11,2,16,9,825,0
2,11,2,16,9,962,0
2,11,2,16,9,1001,0
2,11,2,16,10,299,0
2,11,2,16,10,356,0
2,11,2,16,10,397,0
2,11,2,16,10,453,0
2,11,2,16,10,518,0
2,11,2,16,10,556,0
2,11,2,16,10,605,0
2,11,2,16,10,641,0
2,11,2,16,10,684,0
2,11,2,16,10,740,0
2,11,2,16,10,855,0
2,11,2,16,10,899,0
2,11,2,16,10,969,0
2,11,2,16,11,992,0
2,11,2,16,11,900,0
2,11,2,16,11,299,0
2,11,2,16,11,331,0
2,11,2,16,11,366,0
2,11,2,16,11,405,0
2,11,2,16,11,477,0
2,11,2,16,11,443,0
2,11,2,16,11,530,0
2,11,2,16,11,570,0
2,11,2,16,11,615,0
2,11,2,16,11,649,0
2,11,2,16,11,705,0
2,11,2,16,11,739,0
2,11,2,16,11,795,0
2,11,2,16,11,862,0
2,11,2,16,11,939,0
2,11,2,16,12,285,0
2,11,2,16,12,390,0
2,11,2,16,12,439,0
2,11,2,16,12,486,0
2,11,2,16,12,352,0
2,11,2,16,12,523,0
2,11,2,16,12,559,0
2,11,2,16,12,625,0
2,11,2,16,12,697,0
2,11,2,16,12,663,0
2,11,2,16,12,782,0
2,11,2,16,12,826,0
2,11,2,16,12,961,0
2,11,2,16,12,879,0
2,11,2,16,12,920,0
2,11,2,16,12,994,0
2,11,2,16,13,997,0
2,11,2,16,13,945,0
2,11,2,16,13,835,0
2,11,2,16,13,318,0
2,11,2,16,13,374,0
2,11,2,16,13,425,0
2,11,2,16,13,473,0
2,11,2,16,13,518,0
2,11,2,16,13,565,0
2,11,2,16,13,606,0
2,11,2,16,13,646,0
2,11,2,16,13,713,0
2,11,2,16,13,745,0
2,11,2,16,13,785,0
2,11,2,16,13,891,0
2,11,2,16,14,295,0
2,11,2,16,14,383,0
2,11,2,16,14,414,0
2,11,2,16,14,507,0
2,11,2,16,14,580,0
2,11,2,16,14,683,0
2,11,2,16,14,738,0
2,11,2,16,14,915,0
2,11,2,16,14,979,0
2,11,2,16,14,793,0
2,11,2,16,14,848,0
2,11,2,16,14,877,0
2,11,2,16,14,643,0
2,11,2,16,14,546,0
2,11,2,16,14,457,0
2,11,2,16,14,352,0
1,11,2,16,15,461,0
2,11,2,16,15,287,0
2,11,2,16,15,365,0
2,11,2,16,15,399,0
0,11,3,16,4,785,10
0,11,3,16,4,829,10
0,11,3,16,4,874,10
0,11,3,16,5,836,10
0,11,3,16,3,831,10
0,11,3,16,11,643,-10
0,11,3,16,11,690,-10
0,11,3,16,11,727,-10
0,11,3,16,12,692,-10
0,11,3,16,10,690,-10
0,11,3,16,14,341,-10
0,11,3,16,14,370,-10
0,11,3,16,14,414,-10
0,11,3,16,13,373,-10
0,11,3,16,15,372,-10
0,11,3,16,9,467,10
0,11,3,16,9,504,10
0,11,3,16,9,548,10
0,11,3,16,10,508,10
0,11,3,16,8,508,10
0,11,3,16,13,944,15
0,11,3,16,14,904,15
0,11,3,16,12,902,15
0,11,3,16,5,304,-5
0,11,3,16,5,336,-5
0,11,3,16,5,374,-5
0,11,3,16,6,339,-5
0,11,3,16,4,344,-5
2,11,2,16,16,337,0
2,11,2,16,15,330,0
2,11,2,16,16,303,0
2,11,2,16,16,381,0
2,11,2,16,16,441,0
2,11,2,16,16,540,0
2,11,2,16,16,617,0
2,11,2,16,16,710,0
2,11,2,16,16,911,0
2,11,2,16,16,1010,0
2,11,2,16,16,493,0
2,11,2,16,15,495,0
2,11,2,16,15,554,0
2,11,2,16,15,593,0
2,11,2,16,15,649,0
2,11,2,16,15,701,0
2,11,2,16,15,762,0
2,11,2,16,15,896,0
2,11,2,16,15,965,0
2,11,2,16,15,1000,0
2,11,2,16,16,962,0
2,11,2,16,15,931,0
2,11,2,16,16,873,0
2,11,2,16,16,810,0
2,11,2,16,16,752,0
2,11,2,16,16,669,0
2,11,2,16,16,576,0
2,11,3,16,1,300,0
2,11,3,16,1,331,0
2,11,3,16,1,388,0
2,11,3,16,1,444,0
2,11,3,16,1,478,0
2,11,3,16,1,519,0
2,11,3,16,1,666,0
2,11,3,16,1,704,0
2,11,3,16,1,770,0
2,11,3,16,1,809,0
2,11,3,16,1,866,0
2,11,3,16,1,1008,0
2,11,3,16,1,955,0
2,11,3,16,1,912,0
2,11,3,16,2,290,0
2,11,3,16,2,354,0
2,11,3,16,2,394,0
2,11,3,16,2,470,0
2,11,3,16,2,522,0
2,11,3,16,2,721,0
2,11,3,16,2,778,0
2,11,3,16,2,873,0
2,11,3,16,2,928,0
2,11,3,16,2,974,0
2,11,3,16,2,843,0
2,11,3,16,2,673,0
2,11,3,16,2,586,0
2,11,3,16,2,433,0
2,11,3,16,3,301,0
2,11,3,16,4,299,0
2,11,3,16,3,328,0
2,11,3,16,3,361,0
2,11,3,16,3,419,0
2,11,3,16,3,501,0
2,11,3,16,3,540,0
2,11,3,16,3,695,0
2,11,3,16,3,765,0
2,11,3,16,3,883,0
2,11,3,16,3,956,0
2,11,3,16,3,920,0
2,11,3,16,4,949,0
2,11,3,16,4,992,0
2,11,3,16,4,909,0
2,11,3,16,3,727,0
2,11,3,16,3,455,0
2,11,3,16,4,461,0
2,11,3,16,4,506,0
2,11,3,16,4,545,0
2,11,3,16,4,586,0
2,11,3,16,4,685,0
2,11,3,16,4,736,0
2,11,3,16,5,426,0
2,11,3,16,5,503,0
2,11,3,16,5,550,0
2,11,3,16,5,605,0
2,11,3,16,5,659,0
2,11,3,16,5,707,0
2,11,3,16,5,758,0
2,11,3,16,6,393,0
2,11,3,16,6,449,0
2,11,3,16,6,496,0
2,11,3,16,6,541,0
2,11,3,16,6,589,0
2,11,3,16,6,647,0
2,11,3,16,6,812,0
2,11,3,16,6,730,0
2,11,3,16,6,771,0
2,11,3,16,6,906,0
2,11,3,16,6,973,0
2,11,3,16,5,972,0
2,11,3,16,6,862,0
2,11,3,16,6,689,0
2,11,3,16,6,298,0
2,11,3,16,7,289,0
2,11,3,16,7,333,0
2,11,3,16,7,379,0
2,11,3,16,7,418,0
2,11,3,16,7,469,0
2,11,3,16,7,512,0
2,11,3,16,7,548,0
2,11,3,16,7,579,0
2,11,3,16,7,621,0
2,11,3,16,7,703,0
2,11,3,16,7,666,0
2,11,3,16,7,732,0
2,11,3,16,7,783,0
2,11,3,16,7,829,0
2,11,3,16,7,894,0
2,11,3,16,7,954,0
2,11,3,16,7,995,0
2,11,3,16,8,549,0
2,11,3,16,8,592,0
2,11,3,16,8,642,0
2,11,3,16,8,696,0
2,11,3,16,8,790,0
2,11,3,16,8,835,0
2,11,3,16,8,928,0
2,11,3,16,8,1001,0
2,11,3,16,8,891,0
2,11,3,16,8,752,0
2,11,3,16,8,296,0
2,11,3,16,8,328,0
2,11,3,16,8,385,0
2,11,3,16,8,478,0
2,11,3,16,8,438,0
2,11,3,16,9,277,0
2,11,3,16,9,333,0
2,11,3,16,9,404,0
2,11,3,16,9,374,0
2,11,3,16,10,297,0
2,11,3,16,10,342,0
2,11,3,16,10,399,0
2,11,3,16,10,432,0
2,11,3,16,11,283,0
2,11,3,16,11,343,0
2,11,3,16,11,379,0
2,11,3,16,11,465,0
2,11,3,16,11,597,0
2,11,3,16,11,424,0
2,11,3,16,10,606,0
2,11,3,16,10,553,0
2,11,3,16,10,646,0
2,11,3,16,9,604,0
2,11,3,16,9,673,0
2,11,3,16,9,730,0
2,11,3,16,9,788,0
2,11,3,16,9,854,0
2,11,3,16,9,937,0
2,11,3,16,9,989,0
2,11,3,16,9,903,0
2,11,3,16,10,757,0
2,11,3,16,10,839,0
2,11,3,16,10,895,0
2,11,3,16,10,942,0
2,11,3,16,10,980,0
2,11,3,16,10,789,0
2,11,3,16,11,782,0
2,11,3,16,11,848,0
2,11,3,16,11,905,0
2,11,3,16,11,970,0
2,11,3,16,12,956,0
2,11,3,16,12,997,0
2,11,3,16,12,771,0
2,11,3,16,12,828,0
2,11,3,16,12,727,0
2,11,3,16,12,302,0
2,11,3,16,12,347,0
2,11,3,16,12,441,0
2,11,3,16,12,499,0
2,11,3,16,12,529,0
2,11,3,16,12,562,0
2,11,3,16,12,592,0
2,11,3,16,12,635,0
2,11,3,16,12,410,0
2,11,3,16,13,294,0
2,11,3,16,13,340,0
2,11,3,16,13,440,0
2,11,3,16,13,490,0
2,11,3,16,13,552,0
2,11,3,16,13,596,0
2,11,3,16,13,641,0
2,11,3,16,13,696,0
2,11,3,16,13,765,0
2,11,3,16,13,728,0
2,11,3,16,14,454,0
2,11,3,16,14,493,0
2,11,3,16,14,541,0
2,11,3,16,14,594,0
2,11,3,16,14,631,0
2,11,3,16,14,664,0
2,11,3,16,14,709,0
2,11,3,16,14,749,0
2,11,3,16,14,792,0
2,11,3,16,14,833,0
2,11,3,16,14,954,0
2,11,3,16,14,289,0
2,11,3,16,15,286,0
2,11,3,16,15,330,0
2,11,3,16,15,421,0
2,11,3,16,15,499,0
2,11,3,16,15,627,0
2,11,3,16,15,749,0
2,11,3,16,15,832,0
2,11,3,16,15,884,0
2,11,3,16,15,948,0
2,11,3,16,15,995,0
2,11,3,16,16,285,0
2,11,3,16,16,328,0
2,11,3,16,16,364,0
2,11,3,16,16,413,0
2,11,3,16,16,490,0
2,11,3,16,16,535,0
2,11,3,16,16,572,0
2,11,3,16,16,611,0
2,11,3,16,16,674,0
2,11,3,16,16,725,0
2,11,3,16,16,756,0
2,11,3,16,16,811,0
2,11,3,16,16,864,0
2,11,3,16,16,961,0
2,11,3,16,16,905,0
0,11,4,16,7,504,-10
0,11,4,16,6,457,-10
0,11,4,16,4,413,10
0,11,4,16,3,360,10
0,11,4,16,11,809,-15
0,11,4,16,9,857,5
0,11,4,16,8,896,5
0,11,4,16,7,940,5
0,11,4,16,12,468,-10
0,11,4,16,11,413,-10
0,11,4,16,13,665,15
0,11,4,16,12,702,15
0,11,4,16,4,828,-10
0,11,4,16,3,877,-10
0,11,4,16,2,928,-10
0,11,4,16,15,341,-15
0,11,4,16,13,290,-25
2,11,4,16,1,290,0
2,11,4,16,1,326,0
2,11,4,16,1,370,0
2,11,4,16,1,434,0
2,11,4,16,1,511,0
2,11,4,16,1,558,0
2,11,4,16,1,604,0
2,11,4,16,1,666,0
2,11,4,16,1,706,0
2,11,4,16,1,791,0
2,11,4,16,1,834,0
2,11,4,16,1,878,0
2,11,4,16,1,942,0
2,11,4,16,1,982,0
2,11,4,16,1,749,0
2,11,4,16,1,466,0
2,11,4,16,2,285,0
2,11,4,16,2,353,0
2,11,4,16,2,316,0
2,11,4,16,2,392,0
2,11,4,16,2,454,0
2,11,4,16,2,493,0
2,11,4,16,2,535,0
2,11,4,16,2,586,0
2,11,4,16,2,620,0
2,11,4,16,2,666,0
2,11,4,16,2,738,0
2,11,4,16,2,702,0
2,11,4,16,2,778,0
2,11,4,16,2,840,0
2,11,4,16,2,873,0
2,11,4,16,2,991,0
2,11,4,16,3,990,0
2,11,4,16,3,943,0
2,11,4,16,3,909,0
2,11,4,16,3,824,0
2,11,4,16,3,428,0
2,11,4,16,3,471,0
2,11,4,16,3,505,0
2,11,4,16,3,557,0
2,11,4,16,3,598,0
2,11,4,16,3,670,0
2,11,4,16,3,784,0
2,11,4,16,3,284,0
2,11,4,16,3,315,0
2,11,4,16,4,291,0
2,11,4,16,4,337,0
2,11,4,16,4,378,0
2,11,4,16,4,451,0
2,11,4,16,4,519,0
2,11,4,16,4,554,0
2,11,4,16,4,648,0
2,11,4,16,4,684,0
2,11,4,16,4,733,0
2,11,4,16,4,797,0
2,11,4,16,4,598,0
2,11,4,16,4,870,0
2,11,4,16,4,905,0
2,11,4,16,4,940,0
2,11,4,16,4,988,0
2,11,4,16,5,290,0
2,11,4,16,5,321,0
2,11,4,16,5,355,0
2,11,4,16,5,391,0
2,11,4,16,5,488,0
2,11,4,16,5,555,0
2,11,4,16,5,603,0
2,11,4,16,5,674,0
2,11,4,16,5,710,0
2,11,4,16,5,834,0
2,11,4,16,5,906,0
2,11,4,16,5,949,0
2,11,4,16,5,995,0
2,11,4,16,5,444,0
2,11,4,16,6,296,0
2,11,4,16,6,365,0
2,11,4,16,6,333,0
2,11,4,16,6,407,0
2,11,4,16,6,543,0
2,11,4,16,6,585,0
2,11,4,16,6,665,0
2,11,4,16,6,711,0
2,11,4,16,6,749,0
2,11,4,16,6,823,0
2,11,4,16,6,894,0
2,11,4,16,6,962,0
2,11,4,16,6,1000,0
2,11,4,16,6,924,0
2,11,4,16,6,854,0
2,11,4,16,6,785,0
2,11,4,16,6,620,0
2,11,4,16,6,500,0
2,11,4,16,7,301,0
2,11,4,16,7,369,0
2,11,4,16,7,415,0
2,11,4,16,7,445,0
2,11,4,16,7,332,0
2,11,4,16,8,300,0
2,11,4,16,8,357,0
2,11,4,16,8,398,0
2,11,4,16,8,448,0
2,11,4,16,8,513,0
2,11,4,16,8,566,0
2,11,4,16,8,608,0
2,11,4,16,8,651,0
2,11,4,16,7,547,0
2,11,4,16,7,600,0
2,11,4,16,7,658,0
2,11,4,16,7,711,0
2,11,4,16,7,769,0
2,11,4,16,7,809,0
2,11,4,16,7,843,0
2,11,4,16,7,872,0
2,11,4,16,8,740,0
2,11,4,16,8,782,0
2,11,4,16,8,812,0
2,11,4,16,8,859,0
2,11,4,16,9,979,0
2,11,4,16,8,988,0
2,11,4,16,8,948,0
2,11,4,16,7,991,0
2,11,4,16,9,287,0
2,11,4,16,9,340,0
2,11,4,16,9,427,0
2,11,4,16,9,543,0
2,11,4,16,9,586,0
2,11,4,16,9,644,0
2,11,4,16,9,719,0
2,11,4,16,9,771,0
2,11,4,16,9,813,0
2,11,4,16,9,677,0
2,11,4,16,9,388,0
2,11,4,16,10,290,0
2,11,4,16,10,341,0
2,11,4,16,10,438,0
2,11,4,16,10,516,0
2,11,4,16,10,554,0
2,11,4,16,10,589,0
2,11,4,16,10,696,0
2,11,4,16,10,738,0
2,11,4,16,10,828,0
2,11,4,16,10,782,0
2,11,4,16,10,896,0
2,11,4,16,10,948,0
2,11,4,16,10,1008,0
2,11,4,16,10,388,0
2,11,4,16,11,294,0
2,11,4,16,11,339,0
2,11,4,16,11,373,0
2,11,4,16,12,275,0
2,11,4,16,12,325,0
2,11,4,16,12,407,0
2,11,4,16,12,369,0
2,11,4,16,13,336,0
2,11,4,16,13,414,0
2,11,4,16,13,474,0
2,11,4,16,13,520,0
2,11,4,16,13,565,0
2,11,4,16,13,605,0
2,11,4,16,13,367,0
2,11,4,16,11,466,0
2,11,4,16,11,519,0
2,11,4,16,11,575,0
2,11,4,16,11,633,0
2,11,4,16,11,669,0
2,11,4,16,12,517,0
2,11,4,16,12,577,0
2,11,4,16,12,620,0
2,11,4,16,12,651,0
2,11,4,16,11,732,0
2,11,4,16,11,778,0
2,11,4,16,12,739,0
2,11,4,16,12,794,0
2,11,4,16,12,840,0
2,11,4,16,12,886,0
2,11,4,16,12,930,0
2,11,4,16,12,980,0
2,11,4,16,11,877,0
2,11,4,16,11,931,0
2,11,4,16,11,970,0
2,11,4,16,13,705,0
2,11,4,16,13,797,0
2,11,4,16,13,882,0
2,11,4,16,13,958,0
2,11,4,16,13,847,0
2,11,4,16,13,746,0
2,11,4,16,13,995,0
2,11,4,16,14,307,0
2,11,4,16,14,365,0
2,11,4,16,14,441,0
2,11,4,16,14,487,0
2,11,4,16,14,535,0
2,11,4,16,14,569,0
2,11,4,16,14,616,0
2,11,4,16,14,683,0
2,11,4,16,14,752,0
2,11,4,16,14,844,0
2,11,4,16,14,810,0
2,11,4,16,14,910,0
2,11,4,16,14,954,0
2,11,4,16,14,1006,0
2,11,4,16,15,288,0
2,11,4,16,15,385,0
2,11,4,16,15,436,0
2,11,4,16,15,557,0
2,11,4,16,15,645,0
2,11,4,16,15,726,0
2,11,4,16,15,799,0
2,11,4,16,15,866,0
2,11,4,16,15,956,0
2,11,4,16,15,1012,0
2,11,4,16,15,922,0
2,11,4,16,15,686,0
2,11,4,16,15,609,0
2,11,4,16,10,472,0
2,11,4,16,9,475,0
1,11,4,16,16,455,0
1,11,4,16,16,822,0
2,11,4,16,16,293,0
2,11,4,16,16,344,0
2,11,4,16,16,394,0
2,11,4,16,16,508,0
2,11,4,16,16,544,0
2,11,4,16,16,607,0
2,11,4,16,16,648,0
2,11,4,16,16,698,0
2,11,4,16,16,735,0
2,11,4,16,16,790,0
2,11,4,16,16,887,0
2,11,4,16,16,936,0
2,11,4,16,16,984,0
2,12,1,16,2,286,20
2,12,1,16,2,325,20
2,12,1,16,2,371,20
2,12,1,16,2,411,15
2,12,1,16,2,460,15
2,12,1,16,2,505,15
2,12,1,16,2,580,10
2,12,1,16,2,543,10
2,12,1,16,2,631,0
2,12,1,16,2,680,-10
2,12,1,16,2,733,-10
2,12,1,16,2,777,-10
2,12,1,16,2,841,-15
2,12,1,16,2,901,-20
2,12,1,16,2,974,-20
2,12,1,16,2,940,-20
2,12,1,16,2,810,-15
2,12,1,16,6,635,0
2,12,1,16,7,546,0
2,12,1,16,8,508,0
2,12,1,16,11,544,0
2,12,1,16,9,282,0
2,12,1,16,13,380,0
2,12,1,16,15,465,0
2,12,1,16,15,509,0
2,12,1,16,15,558,0
2,12,1,16,13,680,0
2,12,1,16,10,778,0
2,12,1,16,15,818,0
2,12,1,16,14,962,0
1,12,1,16,16,681,0
2,1,2,16,10,597,0
2,1,2,16,10,932,5
2,1,2,16,3,588,10
2,1,2,16,12,817,10
2,1,3,16,8,955,0
2,1,3,16,7,915,0
2,1,3,16,7,988,0
2,1,3,16,6,955,0
2,1,3,16,7,952,0
2,1,3,16,9,815,0
2,1,3,16,10,860,0
2,1,3,16,8,863,0
2,1,3,16,9,910,0
2,1,4,16,7,458,0
2,1,4,16,6,460,0
2,1,4,16,5,456,0
2,1,3,16,10,594,10
2,1,3,16,11,636,10
2,1,3,16,10,683,10
2,1,3,16,9,638,10
2,1,3,16,11,276,0
2,1,3,16,11,322,0
2,1,3,16,12,322,0
2,1,3,16,11,368,0
2,1,3,16,10,320,0
2,1,4,16,10,650,0
2,1,4,16,9,686,0
2,1,4,16,10,734,0
2,1,4,16,11,762,0
2,1,4,16,13,790,0
2,1,4,16,13,876,0
2,1,4,16,11,844,0
2,1,4,16,13,992,0
2,1,4,16,14,952,0
2,1,4,16,14,993,0
2,2,1,16,7,500,0
2,2,1,16,6,504,0
2,2,1,16,13,643,0
2,2,1,16,12,640,0
2,2,1,16,11,640,0
2,2,2,16,5,370,0
2,2,2,16,4,372,0
2,2,1,16,3,654,0
2,2,1,16,2,695,0
2,2,1,16,1,771,0
0,2,2,16,3,632,0
0,2,2,16,3,828,0
2,2,3,16,9,406,0
2,2,3,16,9,314,0
2,2,3,16,8,358,0
2,2,3,16,10,353,0
2,2,4,16,3,644,0
2,2,4,16,3,685,0
2,2,4,16,3,717,0
2,2,4,16,3,763,0
2,2,4,16,3,801,0
2,2,4,16,3,848,0
2,2,4,16,3,885,0
2,2,4,16,2,646,0
2,2,4,16,2,684,0
2,2,4,16,2,734,0
2,2,4,16,2,868,0
2,2,4,16,2,775,0
2,2,4,16,2,819,0
2,2,4,16,1,640,0
2,2,4,16,1,674,0
2,2,4,16,1,704,0
2,2,4,16,1,742,0
2,2,4,16,1,786,0
2,2,4,16,1,825,0
2,2,4,16,1,859,0
2,2,4,16,1,908,0
2,2,4,16,1,945,0
2,2,4,16,1,977,0
2,2,4,16,2,930,0
2,2,4,16,3,924,0
2,2,4,16,4,954,0
2,2,4,16,4,992,0
2,2,4,16,2,991,0
2,2,4,16,3,979,0
2,2,4,16,14,1002,0
2,3,1,16,5,463,0
2,3,1,16,8,600,0
2,3,1,16,10,578,0
2,3,1,16,13,814,0
2,3,1,16,14,732,0
2,3,1,16,14,599,0
2,3,1,16,14,560,0
2,3,2,16,4,506,0
2,3,2,16,3,564,0
2,3,2,16,5,585,0
2,3,2,16,5,713,0
2,3,2,16,14,640,0
2,3,2,16,13,671,0
2,3,2,16,11,712,0
2,3,4,16,12,741,0
2,3,4,16,13,705,0
2,3,4,16,14,722,0
2,3,4,16,14,637,0
2,3,4,16,5,528,0
2,3,4,16,3,472,0
2,3,4,16,4,653,0
2,4,1,16,3,637,0
2,4,1,16,6,548,0
2,5,2,16,8,500,0
2,5,2,16,8,409,0
2,5,2,16,9,455,0
2,5,2,16,8,457,0
2,5,2,16,7,460,0
2,5,2,16,15,499,0
0,5,2,16,14,687,0
0,5,2,16,16,686,0
2,5,1,16,2,367,0
2,5,1,16,1,368,0
2,5,1,16,2,417,0
2,5,1,16,1,413,0
2,5,1,16,2,456,0
2,5,1,16,2,332,0
2,5,1,16,3,390,0
2,4,4,16,16,341,0
2,4,4,16,16,441,0
2,4,4,16,14,468,0
2,4,4,16,13,323,-10
2,4,4,16,14,369,-10
2,4,4,16,13,416,-10
2,4,4,16,12,371,-10
2,2,4,16,7,746,0
2,3,1,16,11,995,0
2,3,2,16,8,407,0
2,3,2,16,10,457,0
2,3,2,16,12,464,0
2,3,2,16,13,455,0
2,3,2,16,3,498,0
2,3,2,16,5,458,0
2,3,2,16,6,464,0
2,3,1,16,14,396,0
2,3,1,16,14,484,0
2,3,1,16,11,461,0
2,3,1,16,8,516,0
2,3,1,16,9,575,0
2,3,1,16,11,679,0
2,3,1,16,12,796,0
2,2,4,16,15,408,0
2,2,4,16,15,369,0
2,2,4,16,15,333,0
2,2,4,16,15,284,0
2,2,4,16,14,464,0
2,3,1,16,14,698,0
2,3,1,16,16,899,0
2,3,3,16,9,565,0
2,3,3,16,6,612,0
2,3,2,16,16,525,0
2,3,2,16,15,533,0
2,3,3,16,3,692,0
2,3,3,16,3,780,0
2,3,3,16,1,602,0
2,3,3,16,12,774,0
2,3,4,16,2,795,0
2,3,4,16,8,820,0
2,3,4,16,7,858,0
2,3,4,16,7,781,0
2,3,4,16,7,812,0
2,3,4,16,5,640,0
2,3,4,16,4,590,0
2,3,4,16,2,563,0
2,3,4,16,14,539,0
2,3,4,16,16,449,0
2,3,4,16,15,509,0
2,3,4,16,11,394,0
2,3,4,16,9,363,0
2,3,4,16,5,320,0
2,3,4,16,5,391,0
2,3,4,16,4,364,0
2,3,4,16,6,360,0
2,3,4,16,8,734,0
2,3,4,16,6,905,0
2,3,4,16,10,920,0
2,3,4,16,11,916,0
2,3,4,16,10,999,0
2,3,4,16,15,930,0
2,4,1,16,13,598,0
2,4,1,16,15,457,0
2,4,1,16,16,496,0
2,4,1,16,15,538,0
2,4,1,16,14,498,0
2,4,1,16,15,496,0
2,4,3,16,8,284,0
2,4,3,16,7,316,0
2,4,3,16,6,350,0
2,4,3,16,5,379,0
2,4,3,16,4,417,0
2,4,3,16,3,446,0
2,4,3,16,13,320,0
2,4,3,16,12,367,0
2,4,3,16,11,422,0
2,4,3,16,10,447,0
2,5,1,16,1,827,0
2,5,1,16,2,857,0
2,5,1,16,3,900,0
2,5,1,16,4,934,0
2,5,1,16,1,903,0
2,5,1,16,2,939,0
2,5,1,16,3,966,0
2,5,1,16,4,995,0
2,5,3,16,1,356,0
2,5,3,16,6,282,0
2,5,3,16,7,322,0
2,5,3,16,6,361,0
2,5,3,16,5,323,0
2,5,3,16,6,501,0
2,5,3,16,5,553,0
2,5,3,16,4,598,0
2,5,3,16,3,548,0
2,5,3,16,2,508,0
2,5,3,16,15,284,0
2,5,3,16,15,369,0
2,5,3,16,16,328,0
2,5,3,16,14,327,0
2,5,3,16,12,322,0
2,5,3,16,12,413,0
2,5,3,16,13,373,0
2,5,3,16,11,375,0
2,5,3,16,9,329,0
2,5,4,16,5,901,0
2,5,4,16,4,907,0
2,5,4,16,5,947,0
2,5,4,16,4,947,0
2,5,4,16,5,989,0
2,5,4,16,5,861,0
2,5,4,16,6,922,0
2,5,4,16,3,880,0
2,5,4,16,3,970,0
2,5,3,16,9,911,0
2,5,3,16,8,957,0
2,5,3,16,8,866,0
2,5,3,16,7,910,0
2,5,3,16,5,868,0
2,5,3,16,4,896,0
2,5,3,16,3,922,0
2,5,2,16,15,872,10
2,5,2,16,16,910,10
2,5,2,16,15,950,10
2,5,2,16,14,906,10
2,6,4,16,5,465,0
2,6,4,16,5,550,0
2,6,4,16,5,509,0
2,6,4,16,4,503,0
2,6,4,16,6,508,0
2,6,4,16,9,285,0
2,6,4,16,9,329,0
2,6,4,16,9,364,0
2,6,4,16,10,324,0
2,6,4,16,8,325,0
2,6,4,16,6,321,0
2,6,4,16,6,367,0
2,7,2,16,6,316,0
2,7,2,16,5,373,0
2,6,3,16,8,641,0
2,6,3,16,8,730,0
2,6,3,16,9,685,0
2,6,3,16,7,688,0
2,8,2,16,6,716,0
2,8,2,16,9,773,0
2,8,2,16,8,671,0
2,8,2,16,6,438,0
2,8,2,16,3,340,0
2,8,2,16,2,493,0
2,8,2,16,3,486,0
2,8,2,16,3,440,0
2,8,2,16,2,610,0
2,8,2,16,2,682,0
2,8,2,16,3,723,0
2,8,2,16,4,693,0
2,8,2,16,5,718,0
2,8,2,16,6,644,0
2,8,2,16,2,755,0
2,8,2,16,2,954,0
2,8,2,16,7,766,0
2,8,2,16,8,793,0
2,8,2,16,10,890,0
2,8,2,16,9,850,0
2,8,2,16,9,884,0
2,8,2,16,10,782,0
2,8,2,16,9,671,0
2,8,3,16,3,451,0
2,8,3,16,8,484,0
2,8,3,16,2,665,0
2,8,3,16,2,623,0
2,8,3,16,3,705,0
2,8,3,16,3,737,0
2,8,3,16,4,858,0
2,8,3,16,8,770,0
2,8,2,16,10,410,0
2,7,2,16,15,325,0
2,7,2,16,14,324,0
2,7,2,16,15,368,0
2,7,2,16,14,372,0
2,7,2,16,15,420,0
2,7,2,16,15,276,0
2,7,2,16,16,342,0
2,7,2,16,13,288,0
2,7,2,16,13,409,0
2,7,2,16,11,323,0
2,7,2,16,12,503,0
2,7,2,16,11,550,0
2,7,2,16,2,640,0
2,7,2,16,2,736,0
2,7,2,16,1,688,0
2,7,2,16,3,686,0
2,7,3,16,8,596,0
2,7,3,16,7,641,0
2,7,3,16,8,414,0
2,7,3,16,9,360,0
2,7,3,16,10,318,0
2,7,4,16,3,501,0
2,7,4,16,2,502,0
2,7,4,16,3,547,0
2,7,4,16,2,551,0
2,7,4,16,3,592,0
2,7,4,16,3,457,0
2,7,4,16,4,527,0
2,7,4,16,1,466,0
2,7,4,16,1,575,0
2,7,4,16,4,726,0
2,7,4,16,3,726,0
2,7,4,16,4,773,0
2,7,4,16,3,772,0
2,7,4,16,4,816,0
2,7,4,16,4,682,0
2,7,4,16,5,751,0
2,7,4,16,2,693,0
2,7,4,16,2,796,0
2,7,4,16,2,937,0
2,7,4,16,1,986,0
2,7,3,16,16,940,0
2,7,4,16,1,895,0
2,7,4,16,1,937,0
2,7,3,16,13,909,0
2,7,3,16,12,942,0
2,7,3,16,11,979,0
0,7,4,16,13,864,0
0,7,4,16,13,905,0
2,5,2,16,7,696,0
2,5,2,16,6,716,0
2,5,2,16,5,774,0
2,5,2,16,8,756,0
2,5,2,16,7,786,0
2,5,2,16,7,896,0
2,5,2,16,8,944,0
2,5,2,16,11,643,0
2,5,2,16,10,689,0
2,5,2,16,10,600,0
2,5,2,16,9,642,0
2,5,2,16,10,639,0
0,5,2,16,12,274,0
0,5,2,16,12,369,0
0,5,2,16,13,324,0
0,5,2,16,11,324,0
